Loading data...
Will write to: digits_30000ep_60000ts_3l_45hu_.net
Creating network.
Training network.
Max epochs    30000. Desired error: 0.0049999999.
Epochs        14608. Current error: 0.0659585968. Bit fail 62266.
Epochs        14609. Current error: 0.0663173720. Bit fail 62485.
Epochs        14610. Current error: 0.0659522340. Bit fail 62267.
Epochs        14611. Current error: 0.0663211718. Bit fail 62483.
Epochs        14612. Current error: 0.0659485981. Bit fail 62262.
Epochs        14613. Current error: 0.0663125068. Bit fail 62482.
Epochs        14614. Current error: 0.0659481063. Bit fail 62261.
Epochs        14615. Current error: 0.0663094744. Bit fail 62477.
Epochs        14616. Current error: 0.0659400076. Bit fail 62251.
Epochs        14617. Current error: 0.0662996620. Bit fail 62475.
Epochs        14618. Current error: 0.0659276918. Bit fail 62254.
Epochs        14619. Current error: 0.0662986413. Bit fail 62468.
Epochs        14620. Current error: 0.0659283996. Bit fail 62251.
Epochs        14621. Current error: 0.0662903413. Bit fail 62470.
Epochs        14622. Current error: 0.0659263507. Bit fail 62251.
Epochs        14623. Current error: 0.0662822798. Bit fail 62464.
Epochs        14624. Current error: 0.0659268275. Bit fail 62245.
Epochs        14625. Current error: 0.0662878528. Bit fail 62468.
Epochs        14626. Current error: 0.0659259856. Bit fail 62255.
Epochs        14627. Current error: 0.0662913173. Bit fail 62469.
Epochs        14628. Current error: 0.0659308806. Bit fail 62256.
Epochs        14629. Current error: 0.0662957132. Bit fail 62476.
Epochs        14630. Current error: 0.0659261346. Bit fail 62253.
Epochs        14631. Current error: 0.0662874579. Bit fail 62471.
Epochs        14632. Current error: 0.0659255013. Bit fail 62253.
Epochs        14633. Current error: 0.0662885308. Bit fail 62475.
Epochs        14634. Current error: 0.0659263879. Bit fail 62256.
Epochs        14635. Current error: 0.0662824064. Bit fail 62473.
Epochs        14636. Current error: 0.0659251362. Bit fail 62263.
Epochs        14637. Current error: 0.0662863031. Bit fail 62481.
Epochs        14638. Current error: 0.0659194216. Bit fail 62267.
Epochs        14639. Current error: 0.0662887245. Bit fail 62484.
Epochs        14640. Current error: 0.0659186691. Bit fail 62265.
Epochs        14641. Current error: 0.0662758052. Bit fail 62481.
Epochs        14642. Current error: 0.0659227893. Bit fail 62264.
Epochs        14643. Current error: 0.0662790313. Bit fail 62478.
Epochs        14644. Current error: 0.0659196675. Bit fail 62267.
Epochs        14645. Current error: 0.0662829131. Bit fail 62485.
Epochs        14646. Current error: 0.0659174100. Bit fail 62267.
Epochs        14647. Current error: 0.0662700832. Bit fail 62484.
Epochs        14648. Current error: 0.0659082085. Bit fail 62267.
Epochs        14649. Current error: 0.0662701726. Bit fail 62487.
Epochs        14650. Current error: 0.0659056976. Bit fail 62268.
Epochs        14651. Current error: 0.0662678182. Bit fail 62485.
Epochs        14652. Current error: 0.0659005567. Bit fail 62263.
Epochs        14653. Current error: 0.0662634149. Bit fail 62479.
Epochs        14654. Current error: 0.0658993796. Bit fail 62266.
Epochs        14655. Current error: 0.0662616864. Bit fail 62482.
Epochs        14656. Current error: 0.0658953637. Bit fail 62267.
Epochs        14657. Current error: 0.0662536323. Bit fail 62486.
Epochs        14658. Current error: 0.0658917427. Bit fail 62269.
Epochs        14659. Current error: 0.0662544742. Bit fail 62485.
Epochs        14660. Current error: 0.0658921152. Bit fail 62270.
Epochs        14661. Current error: 0.0662562028. Bit fail 62490.
Epochs        14662. Current error: 0.0658998042. Bit fail 62277.
Epochs        14663. Current error: 0.0662497431. Bit fail 62492.
Epochs        14664. Current error: 0.0658867806. Bit fail 62270.
Epochs        14665. Current error: 0.0662447885. Bit fail 62489.
Epochs        14666. Current error: 0.0658791587. Bit fail 62276.
Epochs        14667. Current error: 0.0662424117. Bit fail 62495.
Epochs        14668. Current error: 0.0658804551. Bit fail 62280.
Epochs        14669. Current error: 0.0662425235. Bit fail 62494.
Epochs        14670. Current error: 0.0658760816. Bit fail 62276.
Epochs        14671. Current error: 0.0662399158. Bit fail 62494.
Epochs        14672. Current error: 0.0658780113. Bit fail 62278.
Epochs        14673. Current error: 0.0662383214. Bit fail 62496.
Epochs        14674. Current error: 0.0658734888. Bit fail 62276.
Epochs        14675. Current error: 0.0662432685. Bit fail 62496.
Epochs        14676. Current error: 0.0658755824. Bit fail 62281.
Epochs        14677. Current error: 0.0662687495. Bit fail 62497.
Epochs        14678. Current error: 0.0658787191. Bit fail 62282.
Epochs        14679. Current error: 0.0662669465. Bit fail 62500.
Epochs        14680. Current error: 0.0659044161. Bit fail 62284.
Epochs        14681. Current error: 0.0662676767. Bit fail 62500.
Epochs        14682. Current error: 0.0659091175. Bit fail 62285.
Epochs        14683. Current error: 0.0662782714. Bit fail 62502.
Epochs        14684. Current error: 0.0659049377. Bit fail 62285.
Epochs        14685. Current error: 0.0662768632. Bit fail 62505.
Epochs        14686. Current error: 0.0659133717. Bit fail 62286.
Epochs        14687. Current error: 0.0662768856. Bit fail 62508.
Epochs        14688. Current error: 0.0659162551. Bit fail 62292.
Epochs        14689. Current error: 0.0662750974. Bit fail 62515.
Epochs        14690. Current error: 0.0659131333. Bit fail 62299.
Epochs        14691. Current error: 0.0662740022. Bit fail 62515.
Epochs        14692. Current error: 0.0659088641. Bit fail 62296.
Epochs        14693. Current error: 0.0662683472. Bit fail 62515.
Epochs        14694. Current error: 0.0659107193. Bit fail 62297.
Epochs        14695. Current error: 0.0662662983. Bit fail 62511.
Epochs        14696. Current error: 0.0659006611. Bit fail 62294.
Epochs        14697. Current error: 0.0662662759. Bit fail 62515.
Epochs        14698. Current error: 0.0659045205. Bit fail 62297.
Epochs        14699. Current error: 0.0662681982. Bit fail 62512.
Epochs        14700. Current error: 0.0659045130. Bit fail 62296.
Epochs        14701. Current error: 0.0662727281. Bit fail 62510.
Epochs        14702. Current error: 0.0659086183. Bit fail 62299.
Epochs        14703. Current error: 0.0662697628. Bit fail 62517.
Epochs        14704. Current error: 0.0658988506. Bit fail 62300.
Epochs        14705. Current error: 0.0662740022. Bit fail 62515.
Epochs        14706. Current error: 0.0659089684. Bit fail 62298.
Epochs        14707. Current error: 0.0662675127. Bit fail 62519.
Epochs        14708. Current error: 0.0659052134. Bit fail 62307.
Epochs        14709. Current error: 0.0662689358. Bit fail 62527.
Epochs        14710. Current error: 0.0659189448. Bit fail 62301.
Epochs        14711. Current error: 0.0662848204. Bit fail 62519.
Epochs        14712. Current error: 0.0659035966. Bit fail 62304.
Epochs        14713. Current error: 0.0662539229. Bit fail 62520.
Epochs        14714. Current error: 0.0658857673. Bit fail 62302.
Epochs        14715. Current error: 0.0662555322. Bit fail 62523.
Epochs        14716. Current error: 0.0659212992. Bit fail 62306.
Epochs        14717. Current error: 0.0662812889. Bit fail 62520.
Epochs        14718. Current error: 0.0659152046. Bit fail 62306.
Epochs        14719. Current error: 0.0662842318. Bit fail 62524.
Epochs        14720. Current error: 0.0659182742. Bit fail 62307.
Epochs        14721. Current error: 0.0662809238. Bit fail 62521.
Epochs        14722. Current error: 0.0659114271. Bit fail 62303.
Epochs        14723. Current error: 0.0662755966. Bit fail 62523.
Epochs        14724. Current error: 0.0659093708. Bit fail 62304.
Epochs        14725. Current error: 0.0662736595. Bit fail 62520.
Epochs        14726. Current error: 0.0659138039. Bit fail 62302.
Epochs        14727. Current error: 0.0662849247. Bit fail 62524.
Epochs        14728. Current error: 0.0659144819. Bit fail 62305.
Epochs        14729. Current error: 0.0662641600. Bit fail 62524.
Epochs        14730. Current error: 0.0659023002. Bit fail 62309.
Epochs        14731. Current error: 0.0662633404. Bit fail 62528.
Epochs        14732. Current error: 0.0659001693. Bit fail 62312.
Epochs        14733. Current error: 0.0662609637. Bit fail 62528.
Epochs        14734. Current error: 0.0658880174. Bit fail 62312.
Epochs        14735. Current error: 0.0662494078. Bit fail 62534.
Epochs        14736. Current error: 0.0658902898. Bit fail 62323.
Epochs        14737. Current error: 0.0662534609. Bit fail 62546.
Epochs        14738. Current error: 0.0658921972. Bit fail 62335.
Epochs        14739. Current error: 0.0662548468. Bit fail 62552.
Epochs        14740. Current error: 0.0658926070. Bit fail 62335.
Epochs        14741. Current error: 0.0662525892. Bit fail 62557.
Epochs        14742. Current error: 0.0658814460. Bit fail 62337.
Epochs        14743. Current error: 0.0662398860. Bit fail 62552.
Epochs        14744. Current error: 0.0658680797. Bit fail 62337.
Epochs        14745. Current error: 0.0662368685. Bit fail 62553.
Epochs        14746. Current error: 0.0658761337. Bit fail 62345.
Epochs        14747. Current error: 0.0662453026. Bit fail 62552.
Epochs        14748. Current error: 0.0658835694. Bit fail 62340.
Epochs        14749. Current error: 0.0662350133. Bit fail 62557.
Epochs        14750. Current error: 0.0658705905. Bit fail 62344.
Epochs        14751. Current error: 0.0662265867. Bit fail 62565.
Epochs        14752. Current error: 0.0658750907. Bit fail 62351.
Epochs        14753. Current error: 0.0662432462. Bit fail 62572.
Epochs        14754. Current error: 0.0658747852. Bit fail 62364.
Epochs        14755. Current error: 0.0662415400. Bit fail 62575.
Epochs        14756. Current error: 0.0658720061. Bit fail 62367.
Epochs        14757. Current error: 0.0662353709. Bit fail 62587.
Epochs        14758. Current error: 0.0658786595. Bit fail 62372.
Epochs        14759. Current error: 0.0662339553. Bit fail 62586.
Epochs        14760. Current error: 0.0658751056. Bit fail 62370.
Epochs        14761. Current error: 0.0662343130. Bit fail 62586.
Epochs        14762. Current error: 0.0658703744. Bit fail 62370.
Epochs        14763. Current error: 0.0662457794. Bit fail 62592.
Epochs        14764. Current error: 0.0658758953. Bit fail 62365.
Epochs        14765. Current error: 0.0662433580. Bit fail 62590.
Epochs        14766. Current error: 0.0658813119. Bit fail 62374.
Epochs        14767. Current error: 0.0662479475. Bit fail 62592.
Epochs        14768. Current error: 0.0658816546. Bit fail 62377.
Epochs        14769. Current error: 0.0662441924. Bit fail 62594.
Epochs        14770. Current error: 0.0658849552. Bit fail 62377.
Epochs        14771. Current error: 0.0662490726. Bit fail 62593.
Epochs        14772. Current error: 0.0658805892. Bit fail 62376.
Epochs        14773. Current error: 0.0662488714. Bit fail 62605.
Epochs        14774. Current error: 0.0658755451. Bit fail 62382.
Epochs        14775. Current error: 0.0662311763. Bit fail 62603.
Epochs        14776. Current error: 0.0658795759. Bit fail 62390.
Epochs        14777. Current error: 0.0662323982. Bit fail 62607.
Epochs        14778. Current error: 0.0658790767. Bit fail 62395.
Epochs        14779. Current error: 0.0662384853. Bit fail 62611.
Epochs        14780. Current error: 0.0658702254. Bit fail 62064.
Epochs        14781. Current error: 0.0662396774. Bit fail 62283.
Epochs        14782. Current error: 0.0658767372. Bit fail 62067.
Epochs        14783. Current error: 0.0662449822. Bit fail 62285.
Epochs        14784. Current error: 0.0658815205. Bit fail 62073.
Epochs        14785. Current error: 0.0662394315. Bit fail 62286.
Epochs        14786. Current error: 0.0658790618. Bit fail 62074.
Epochs        14787. Current error: 0.0662472993. Bit fail 62289.
Epochs        14788. Current error: 0.0658860430. Bit fail 62076.
Epochs        14789. Current error: 0.0662263259. Bit fail 62286.
Epochs        14790. Current error: 0.0658919215. Bit fail 62080.
Epochs        14791. Current error: 0.0662463680. Bit fail 62301.
Epochs        14792. Current error: 0.0658760965. Bit fail 62083.
Epochs        14793. Current error: 0.0662663132. Bit fail 62301.
Epochs        14794. Current error: 0.0659022555. Bit fail 62081.
Epochs        14795. Current error: 0.0662680939. Bit fail 62296.
Epochs        14796. Current error: 0.0659134164. Bit fail 62085.
Epochs        14797. Current error: 0.0662626922. Bit fail 62303.
Epochs        14798. Current error: 0.0658925548. Bit fail 62084.
Epochs        14799. Current error: 0.0662629157. Bit fail 62306.
Epochs        14800. Current error: 0.0658841431. Bit fail 62085.
Epochs        14801. Current error: 0.0662516132. Bit fail 62301.
Epochs        14802. Current error: 0.0658888817. Bit fail 62085.
Epochs        14803. Current error: 0.0662584901. Bit fail 62311.
Epochs        14804. Current error: 0.0658982843. Bit fail 62096.
Epochs        14805. Current error: 0.0662569553. Bit fail 62315.
Epochs        14806. Current error: 0.0658994913. Bit fail 62103.
Epochs        14807. Current error: 0.0662680641. Bit fail 62323.
Epochs        14808. Current error: 0.0658978224. Bit fail 62109.
Epochs        14809. Current error: 0.0662642866. Bit fail 62328.
Epochs        14810. Current error: 0.0659058541. Bit fail 62115.
Epochs        14811. Current error: 0.0662712306. Bit fail 62338.
Epochs        14812. Current error: 0.0659132600. Bit fail 62122.
Epochs        14813. Current error: 0.0662748143. Bit fail 62337.
Epochs        14814. Current error: 0.0659079477. Bit fail 62122.
Epochs        14815. Current error: 0.0662569404. Bit fail 62346.
Epochs        14816. Current error: 0.0658952445. Bit fail 62137.
Epochs        14817. Current error: 0.0662590116. Bit fail 62354.
Epochs        14818. Current error: 0.0659045875. Bit fail 62155.
Epochs        14819. Current error: 0.0662646294. Bit fail 62359.
Epochs        14820. Current error: 0.0659046844. Bit fail 62155.
Epochs        14821. Current error: 0.0662641227. Bit fail 62369.
Epochs        14822. Current error: 0.0659191385. Bit fail 62163.
Epochs        14823. Current error: 0.0662827566. Bit fail 62390.
Epochs        14824. Current error: 0.0659052432. Bit fail 62171.
Epochs        14825. Current error: 0.0662798285. Bit fail 62390.
