Loading data...
Will write to: digits_5000ep_60000ts_3l_20hu_.net
Creating network.
Training network.
Max epochs     5000. Desired error: 0.0049999999.
Epochs         3791. Current error: 0.0666585639. Bit fail 73344.
Epochs         3792. Current error: 0.0659849569. Bit fail 72939.
Epochs         3793. Current error: 0.0666625425. Bit fail 73346.
Epochs         3794. Current error: 0.0659700707. Bit fail 72904.
Epochs         3795. Current error: 0.0666746572. Bit fail 73309.
Epochs         3796. Current error: 0.0660000592. Bit fail 72907.
Epochs         3797. Current error: 0.0666618347. Bit fail 73334.
Epochs         3798. Current error: 0.0659860820. Bit fail 72898.
Epochs         3799. Current error: 0.0666497871. Bit fail 73310.
Epochs         3800. Current error: 0.0659865141. Bit fail 72906.
Epochs         3801. Current error: 0.0666598231. Bit fail 73320.
Epochs         3802. Current error: 0.0660106987. Bit fail 72918.
Epochs         3803. Current error: 0.0666758418. Bit fail 73318.
Epochs         3804. Current error: 0.0659949109. Bit fail 72920.
Epochs         3805. Current error: 0.0666763186. Bit fail 73327.
Epochs         3806. Current error: 0.0659969822. Bit fail 72924.
Epochs         3807. Current error: 0.0666678175. Bit fail 73326.
Epochs         3808. Current error: 0.0659996420. Bit fail 72957.
Epochs         3809. Current error: 0.0666690767. Bit fail 73328.
Epochs         3810. Current error: 0.0660184473. Bit fail 72926.
Epochs         3811. Current error: 0.0666985959. Bit fail 73364.
Epochs         3812. Current error: 0.0660028681. Bit fail 72928.
Epochs         3813. Current error: 0.0666660815. Bit fail 73367.
Epochs         3814. Current error: 0.0660054982. Bit fail 72931.
Epochs         3815. Current error: 0.0666662529. Bit fail 73333.
Epochs         3816. Current error: 0.0660254210. Bit fail 72928.
Epochs         3817. Current error: 0.0666874573. Bit fail 73330.
Epochs         3818. Current error: 0.0659977123. Bit fail 72922.
Epochs         3819. Current error: 0.0666947961. Bit fail 73328.
Epochs         3820. Current error: 0.0660172105. Bit fail 72917.
Epochs         3821. Current error: 0.0666747168. Bit fail 73307.
Epochs         3822. Current error: 0.0660116225. Bit fail 72911.
Epochs         3823. Current error: 0.0666899607. Bit fail 73311.
Epochs         3824. Current error: 0.0660151616. Bit fail 72901.
Epochs         3825. Current error: 0.0666867420. Bit fail 73299.
Epochs         3826. Current error: 0.0660026595. Bit fail 72893.
Epochs         3827. Current error: 0.0666627437. Bit fail 73299.
Epochs         3828. Current error: 0.0659944341. Bit fail 72897.
Epochs         3829. Current error: 0.0666778311. Bit fail 73302.
Epochs         3830. Current error: 0.0660030842. Bit fail 72894.
Epochs         3831. Current error: 0.0667091832. Bit fail 73295.
Epochs         3832. Current error: 0.0660254583. Bit fail 72892.
Epochs         3833. Current error: 0.0666912124. Bit fail 73301.
Epochs         3834. Current error: 0.0660066381. Bit fail 72895.
Epochs         3835. Current error: 0.0667001382. Bit fail 73298.
Epochs         3836. Current error: 0.0660065114. Bit fail 72895.
Epochs         3837. Current error: 0.0666819885. Bit fail 73308.
Epochs         3838. Current error: 0.0660141259. Bit fail 72902.
Epochs         3839. Current error: 0.0666905940. Bit fail 73306.
Epochs         3840. Current error: 0.0660182312. Bit fail 72901.
Epochs         3841. Current error: 0.0667017624. Bit fail 73300.
Epochs         3842. Current error: 0.0660292283. Bit fail 72896.
Epochs         3843. Current error: 0.0666937456. Bit fail 73300.
Epochs         3844. Current error: 0.0660334900. Bit fail 72899.
Epochs         3845. Current error: 0.0666951090. Bit fail 73302.
Epochs         3846. Current error: 0.0660155490. Bit fail 72897.
Epochs         3847. Current error: 0.0666960254. Bit fail 73300.
Epochs         3848. Current error: 0.0660137013. Bit fail 72894.
Epochs         3849. Current error: 0.0667072609. Bit fail 73299.
Epochs         3850. Current error: 0.0660316646. Bit fail 72889.
Epochs         3851. Current error: 0.0666649342. Bit fail 73297.
Epochs         3852. Current error: 0.0660142154. Bit fail 72891.
Epochs         3853. Current error: 0.0666888431. Bit fail 73292.
Epochs         3854. Current error: 0.0660100654. Bit fail 72890.
Epochs         3855. Current error: 0.0666922554. Bit fail 73297.
Epochs         3856. Current error: 0.0660244077. Bit fail 72890.
Epochs         3857. Current error: 0.0666609332. Bit fail 73294.
Epochs         3858. Current error: 0.0660263374. Bit fail 72890.
Epochs         3859. Current error: 0.0666818097. Bit fail 73291.
Epochs         3860. Current error: 0.0660062805. Bit fail 72891.
Epochs         3861. Current error: 0.0667057335. Bit fail 73293.
Epochs         3862. Current error: 0.0660603344. Bit fail 72888.
Epochs         3863. Current error: 0.0667242855. Bit fail 73292.
Epochs         3864. Current error: 0.0660354495. Bit fail 72886.
Epochs         3865. Current error: 0.0667060167. Bit fail 73292.
Epochs         3866. Current error: 0.0660342127. Bit fail 72887.
Epochs         3867. Current error: 0.0667121708. Bit fail 73291.
Epochs         3868. Current error: 0.0660563707. Bit fail 72883.
Epochs         3869. Current error: 0.0667223632. Bit fail 73285.
Epochs         3870. Current error: 0.0660292804. Bit fail 72878.
Epochs         3871. Current error: 0.0667065084. Bit fail 73280.
Epochs         3872. Current error: 0.0660377592. Bit fail 72878.
Epochs         3873. Current error: 0.0667183250. Bit fail 73279.
Epochs         3874. Current error: 0.0660436302. Bit fail 72873.
Epochs         3875. Current error: 0.0667194724. Bit fail 73272.
Epochs         3876. Current error: 0.0660407245. Bit fail 72867.
Epochs         3877. Current error: 0.0667093992. Bit fail 73268.
Epochs         3878. Current error: 0.0660701320. Bit fail 72865.
Epochs         3879. Current error: 0.0667259246. Bit fail 73259.
Epochs         3880. Current error: 0.0660402626. Bit fail 72847.
Epochs         3881. Current error: 0.0667026266. Bit fail 73237.
Epochs         3882. Current error: 0.0660263374. Bit fail 72821.
Epochs         3883. Current error: 0.0666980818. Bit fail 73222.
Epochs         3884. Current error: 0.0660153031. Bit fail 72818.
Epochs         3885. Current error: 0.0666902363. Bit fail 73206.
Epochs         3886. Current error: 0.0660179779. Bit fail 72802.
Epochs         3887. Current error: 0.0666947961. Bit fail 73195.
Epochs         3888. Current error: 0.0659924299. Bit fail 72785.
Epochs         3889. Current error: 0.0666662753. Bit fail 73192.
Epochs         3890. Current error: 0.0659957677. Bit fail 72780.
Epochs         3891. Current error: 0.0666906610. Bit fail 73174.
Epochs         3892. Current error: 0.0660367683. Bit fail 72768.
Epochs         3893. Current error: 0.0666971654. Bit fail 73170.
Epochs         3894. Current error: 0.0660033077. Bit fail 72761.
Epochs         3895. Current error: 0.0666897148. Bit fail 73166.
Epochs         3896. Current error: 0.0660068169. Bit fail 72758.
Epochs         3897. Current error: 0.0667259246. Bit fail 73164.
Epochs         3898. Current error: 0.0660444945. Bit fail 72760.
Epochs         3899. Current error: 0.0666673854. Bit fail 73166.
Epochs         3900. Current error: 0.0659933612. Bit fail 72757.
Epochs         3901. Current error: 0.0666925162. Bit fail 73160.
Epochs         3902. Current error: 0.0660112202. Bit fail 72757.
Epochs         3903. Current error: 0.0666901991. Bit fail 73162.
Epochs         3904. Current error: 0.0659866557. Bit fail 72758.
Epochs         3905. Current error: 0.0666692778. Bit fail 73166.
Epochs         3906. Current error: 0.0660208389. Bit fail 72761.
Epochs         3907. Current error: 0.0666911528. Bit fail 73164.
Epochs         3908. Current error: 0.0660072565. Bit fail 72758.
Epochs         3909. Current error: 0.0666547045. Bit fail 73168.
Epochs         3910. Current error: 0.0660399646. Bit fail 72768.
Epochs         3911. Current error: 0.0666746125. Bit fail 73170.
Epochs         3912. Current error: 0.0660226643. Bit fail 72760.
Epochs         3913. Current error: 0.0666945204. Bit fail 73164.
Epochs         3914. Current error: 0.0660322085. Bit fail 72762.
Epochs         3915. Current error: 0.0666920319. Bit fail 73163.
Epochs         3916. Current error: 0.0660195053. Bit fail 72756.
Epochs         3917. Current error: 0.0667115450. Bit fail 73165.
Epochs         3918. Current error: 0.0660375878. Bit fail 72762.
Epochs         3919. Current error: 0.0666991770. Bit fail 73163.
Epochs         3920. Current error: 0.0660186186. Bit fail 72757.
Epochs         3921. Current error: 0.0667133182. Bit fail 73154.
Epochs         3922. Current error: 0.0660367459. Bit fail 72790.
Epochs         3923. Current error: 0.0667167827. Bit fail 73155.
Epochs         3924. Current error: 0.0660400614. Bit fail 72752.
Epochs         3925. Current error: 0.0667160973. Bit fail 73155.
Epochs         3926. Current error: 0.0660224631. Bit fail 72750.
Epochs         3927. Current error: 0.0666987449. Bit fail 73156.
Epochs         3928. Current error: 0.0660199896. Bit fail 72755.
Epochs         3929. Current error: 0.0666927770. Bit fail 73160.
Epochs         3930. Current error: 0.0660397559. Bit fail 72787.
Epochs         3931. Current error: 0.0666929185. Bit fail 73158.
Epochs         3932. Current error: 0.0660278946. Bit fail 72751.
Epochs         3933. Current error: 0.0666929260. Bit fail 73182.
Epochs         3934. Current error: 0.0660213083. Bit fail 72740.
Epochs         3935. Current error: 0.0667002574. Bit fail 73146.
Epochs         3936. Current error: 0.0660226718. Bit fail 72744.
Epochs         3937. Current error: 0.0666964501. Bit fail 73143.
Epochs         3938. Current error: 0.0660267174. Bit fail 72773.
Epochs         3939. Current error: 0.0666980445. Bit fail 73146.
Epochs         3940. Current error: 0.0660365224. Bit fail 72744.
Epochs         3941. Current error: 0.0667004362. Bit fail 73138.
Epochs         3942. Current error: 0.0660319030. Bit fail 72735.
Epochs         3943. Current error: 0.0667091832. Bit fail 73138.
Epochs         3944. Current error: 0.0660339370. Bit fail 72734.
Epochs         3945. Current error: 0.0667143762. Bit fail 73137.
Epochs         3946. Current error: 0.0660398975. Bit fail 72728.
Epochs         3947. Current error: 0.0667076334. Bit fail 73127.
Epochs         3948. Current error: 0.0660471693. Bit fail 72723.
Epochs         3949. Current error: 0.0667111427. Bit fail 73127.
Epochs         3950. Current error: 0.0660346076. Bit fail 72757.
Epochs         3951. Current error: 0.0667146519. Bit fail 73159.
Epochs         3952. Current error: 0.0660528690. Bit fail 72753.
Epochs         3953. Current error: 0.0667141676. Bit fail 73157.
Epochs         3954. Current error: 0.0660520270. Bit fail 72755.
Epochs         3955. Current error: 0.0667180046. Bit fail 73155.
Epochs         3956. Current error: 0.0660545006. Bit fail 72752.
Epochs         3957. Current error: 0.0667315573. Bit fail 73156.
Epochs         3958. Current error: 0.0660337359. Bit fail 72750.
Epochs         3959. Current error: 0.0667348877. Bit fail 73158.
Epochs         3960. Current error: 0.0660407469. Bit fail 72750.
Epochs         3961. Current error: 0.0667232648. Bit fail 73210.
Epochs         3962. Current error: 0.0660411492. Bit fail 72806.
Epochs         3963. Current error: 0.0667145327. Bit fail 73210.
Epochs         3964. Current error: 0.0660564229. Bit fail 72802.
Epochs         3965. Current error: 0.0667108595. Bit fail 73210.
Epochs         3966. Current error: 0.0660603121. Bit fail 72800.
Epochs         3967. Current error: 0.0667176396. Bit fail 73199.
Epochs         3968. Current error: 0.0660583004. Bit fail 72789.
Epochs         3969. Current error: 0.0667316914. Bit fail 73195.
Epochs         3970. Current error: 0.0660510808. Bit fail 72788.
Epochs         3971. Current error: 0.0667296797. Bit fail 73195.
Epochs         3972. Current error: 0.0660653263. Bit fail 72794.
Epochs         3973. Current error: 0.0667376518. Bit fail 73195.
Epochs         3974. Current error: 0.0660611540. Bit fail 72795.
Epochs         3975. Current error: 0.0667437986. Bit fail 73204.
Epochs         3976. Current error: 0.0660754070. Bit fail 72765.
Epochs         3977. Current error: 0.0667579845. Bit fail 73165.
Epochs         3978. Current error: 0.0660866946. Bit fail 72765.
Epochs         3979. Current error: 0.0667502657. Bit fail 73163.
Epochs         3980. Current error: 0.0660860091. Bit fail 72762.
Epochs         3981. Current error: 0.0667581409. Bit fail 73154.
Epochs         3982. Current error: 0.0660817698. Bit fail 72759.
Epochs         3983. Current error: 0.0667711645. Bit fail 73162.
Epochs         3984. Current error: 0.0660926327. Bit fail 72757.
Epochs         3985. Current error: 0.0667692274. Bit fail 73162.
Epochs         3986. Current error: 0.0660861284. Bit fail 72761.
Epochs         3987. Current error: 0.0667680129. Bit fail 73160.
Epochs         3988. Current error: 0.0660899207. Bit fail 72760.
Epochs         3989. Current error: 0.0667638630. Bit fail 73162.
Epochs         3990. Current error: 0.0660848767. Bit fail 72756.
Epochs         3991. Current error: 0.0667654723. Bit fail 73161.
Epochs         3992. Current error: 0.0660826713. Bit fail 72755.
Epochs         3993. Current error: 0.0667540804. Bit fail 73160.
Epochs         3994. Current error: 0.0660778135. Bit fail 72754.
Epochs         3995. Current error: 0.0667591915. Bit fail 73159.
Epochs         3996. Current error: 0.0660876334. Bit fail 72755.
Epochs         3997. Current error: 0.0667630583. Bit fail 73159.
Epochs         3998. Current error: 0.0660883933. Bit fail 72753.
Epochs         3999. Current error: 0.0667570010. Bit fail 73152.
Epochs         4000. Current error: 0.0660879314. Bit fail 72753.
Epochs         4001. Current error: 0.0667679012. Bit fail 73155.
Epochs         4002. Current error: 0.0660894066. Bit fail 72752.
Epochs         4003. Current error: 0.0667652264. Bit fail 73156.
Epochs         4004. Current error: 0.0660966560. Bit fail 72751.
Epochs         4005. Current error: 0.0667662621. Bit fail 73146.
Epochs         4006. Current error: 0.0660932064. Bit fail 72739.
Epochs         4007. Current error: 0.0667660162. Bit fail 73137.
Epochs         4008. Current error: 0.0660922751. Bit fail 72728.
Epochs         4009. Current error: 0.0667684078. Bit fail 73121.
Epochs         4010. Current error: 0.0660862103. Bit fail 72716.
Epochs         4011. Current error: 0.0667591617. Bit fail 73112.
Epochs         4012. Current error: 0.0660708770. Bit fail 72710.
Epochs         4013. Current error: 0.0667383894. Bit fail 73112.
Epochs         4014. Current error: 0.0660678968. Bit fail 72713.
Epochs         4015. Current error: 0.0667525530. Bit fail 73107.
Epochs         4016. Current error: 0.0660852939. Bit fail 72712.
Epochs         4017. Current error: 0.0667452589. Bit fail 73106.
Epochs         4018. Current error: 0.0660809651. Bit fail 72709.
Epochs         4019. Current error: 0.0667561665. Bit fail 73107.
Epochs         4020. Current error: 0.0660808310. Bit fail 72708.
Epochs         4021. Current error: 0.0667560101. Bit fail 73106.
Epochs         4022. Current error: 0.0660851970. Bit fail 72710.
Epochs         4023. Current error: 0.0667471737. Bit fail 73116.
Epochs         4024. Current error: 0.0660770461. Bit fail 72714.
Epochs         4025. Current error: 0.0667520091. Bit fail 73117.
Epochs         4026. Current error: 0.0660695732. Bit fail 72712.
Epochs         4027. Current error: 0.0667298064. Bit fail 73118.
Epochs         4028. Current error: 0.0660957545. Bit fail 72716.
Epochs         4029. Current error: 0.0667571053. Bit fail 73121.
Epochs         4030. Current error: 0.0660795346. Bit fail 72720.
Epochs         4031. Current error: 0.0667773113. Bit fail 73126.
Epochs         4032. Current error: 0.0660737678. Bit fail 72723.
Epochs         4033. Current error: 0.0667231232. Bit fail 73122.
Epochs         4034. Current error: 0.0660476387. Bit fail 72724.
Epochs         4035. Current error: 0.0667339340. Bit fail 73126.
Epochs         4036. Current error: 0.0660646483. Bit fail 72727.
Epochs         4037. Current error: 0.0667134449. Bit fail 73142.
Epochs         4038. Current error: 0.0660642534. Bit fail 72723.
Epochs         4039. Current error: 0.0667587221. Bit fail 73132.
Epochs         4040. Current error: 0.0660949796. Bit fail 72740.
Epochs         4041. Current error: 0.0667755455. Bit fail 73148.
Epochs         4042. Current error: 0.0660742000. Bit fail 72743.
Epochs         4043. Current error: 0.0667703971. Bit fail 73149.
Epochs         4044. Current error: 0.0660947859. Bit fail 72746.
Epochs         4045. Current error: 0.0667662024. Bit fail 73154.
Epochs         4046. Current error: 0.0660963953. Bit fail 72749.
Epochs         4047. Current error: 0.0667518377. Bit fail 73160.
Epochs         4048. Current error: 0.0660750195. Bit fail 72790.
Epochs         4049. Current error: 0.0667646974. Bit fail 73199.
Epochs         4050. Current error: 0.0660936087. Bit fail 72792.
Epochs         4051. Current error: 0.0667591095. Bit fail 73201.
Epochs         4052. Current error: 0.0660633370. Bit fail 72798.
Epochs         4053. Current error: 0.0667315573. Bit fail 73202.
Epochs         4054. Current error: 0.0660962462. Bit fail 72798.
Epochs         4055. Current error: 0.0667704195. Bit fail 73200.
Epochs         4056. Current error: 0.0660930052. Bit fail 72796.
Epochs         4057. Current error: 0.0667608157. Bit fail 73209.
Epochs         4058. Current error: 0.0660851523. Bit fail 72813.
Epochs         4059. Current error: 0.0667558387. Bit fail 73216.
Epochs         4060. Current error: 0.0660914481. Bit fail 72812.
Epochs         4061. Current error: 0.0667590350. Bit fail 73211.
Epochs         4062. Current error: 0.0660798103. Bit fail 72806.
Epochs         4063. Current error: 0.0667512715. Bit fail 73210.
Epochs         4064. Current error: 0.0660781190. Bit fail 72815.
Epochs         4065. Current error: 0.0667517930. Bit fail 73216.
Epochs         4066. Current error: 0.0660475940. Bit fail 72815.
Epochs         4067. Current error: 0.0667470470. Bit fail 73212.
Epochs         4068. Current error: 0.0660695210. Bit fail 72810.
Epochs         4069. Current error: 0.0667352155. Bit fail 73217.
Epochs         4070. Current error: 0.0660592094. Bit fail 72805.
Epochs         4071. Current error: 0.0667291209. Bit fail 73205.
Epochs         4072. Current error: 0.0660606474. Bit fail 72806.
Epochs         4073. Current error: 0.0667324439. Bit fail 73224.
Epochs         4074. Current error: 0.0660271943. Bit fail 72815.
Epochs         4075. Current error: 0.0667052567. Bit fail 73214.
Epochs         4076. Current error: 0.0660455897. Bit fail 72816.
Epochs         4077. Current error: 0.0667251274. Bit fail 73221.
Epochs         4078. Current error: 0.0660279989. Bit fail 72824.
Epochs         4079. Current error: 0.0666997060. Bit fail 73222.
Epochs         4080. Current error: 0.0660260618. Bit fail 72822.
Epochs         4081. Current error: 0.0667083412. Bit fail 73225.
Epochs         4082. Current error: 0.0660297275. Bit fail 72821.
Epochs         4083. Current error: 0.0666951910. Bit fail 73227.
Epochs         4084. Current error: 0.0660183728. Bit fail 72813.
Epochs         4085. Current error: 0.0667069107. Bit fail 73219.
Epochs         4086. Current error: 0.0660274476. Bit fail 72819.
Epochs         4087. Current error: 0.0667054504. Bit fail 73223.
Epochs         4088. Current error: 0.0660237968. Bit fail 72819.
Epochs         4089. Current error: 0.0666839257. Bit fail 73227.
Epochs         4090. Current error: 0.0660131499. Bit fail 72822.
Epochs         4091. Current error: 0.0666871369. Bit fail 73230.
Epochs         4092. Current error: 0.0660182387. Bit fail 72829.
Epochs         4093. Current error: 0.0666897297. Bit fail 73232.
Epochs         4094. Current error: 0.0660115033. Bit fail 72827.
Epochs         4095. Current error: 0.0666798130. Bit fail 73232.
Epochs         4096. Current error: 0.0659988225. Bit fail 72832.
Epochs         4097. Current error: 0.0666702241. Bit fail 73239.
Epochs         4098. Current error: 0.0660042241. Bit fail 72838.
Epochs         4099. Current error: 0.0666844249. Bit fail 73246.
Epochs         4100. Current error: 0.0660086572. Bit fail 72847.
Epochs         4101. Current error: 0.0667160973. Bit fail 73259.
Epochs         4102. Current error: 0.0660378262. Bit fail 72860.
Epochs         4103. Current error: 0.0667028204. Bit fail 73259.
Epochs         4104. Current error: 0.0660176054. Bit fail 72861.
Epochs         4105. Current error: 0.0666966066. Bit fail 73262.
Epochs         4106. Current error: 0.0660224110. Bit fail 72858.
Epochs         4107. Current error: 0.0666819438. Bit fail 73266.
Epochs         4108. Current error: 0.0660102814. Bit fail 72865.
Epochs         4109. Current error: 0.0666795671. Bit fail 73267.
Epochs         4110. Current error: 0.0660080835. Bit fail 72872.
Epochs         4111. Current error: 0.0666681305. Bit fail 73274.
Epochs         4112. Current error: 0.0659994856. Bit fail 72881.
Epochs         4113. Current error: 0.0666732714. Bit fail 73287.
Epochs         4114. Current error: 0.0659941733. Bit fail 72891.
Epochs         4115. Current error: 0.0666729361. Bit fail 73286.
Epochs         4116. Current error: 0.0659780651. Bit fail 72883.
Epochs         4117. Current error: 0.0666817725. Bit fail 73287.
Epochs         4118. Current error: 0.0660034344. Bit fail 72829.
Epochs         4119. Current error: 0.0666713044. Bit fail 73234.
Epochs         4120. Current error: 0.0659918785. Bit fail 72830.
Epochs         4121. Current error: 0.0666784123. Bit fail 73235.
Epochs         4122. Current error: 0.0660076141. Bit fail 72831.
Epochs         4123. Current error: 0.0666699857. Bit fail 73232.
Epochs         4124. Current error: 0.0660077482. Bit fail 72828.
Epochs         4125. Current error: 0.0666552633. Bit fail 73233.
Epochs         4126. Current error: 0.0660114512. Bit fail 72831.
Epochs         4127. Current error: 0.0666845888. Bit fail 73229.
Epochs         4128. Current error: 0.0660028160. Bit fail 72826.
Epochs         4129. Current error: 0.0666779429. Bit fail 73225.
Epochs         4130. Current error: 0.0660099536. Bit fail 72824.
Epochs         4131. Current error: 0.0666861758. Bit fail 73229.
Epochs         4132. Current error: 0.0660082176. Bit fail 72825.
Epochs         4133. Current error: 0.0666758493. Bit fail 73226.
Epochs         4134. Current error: 0.0659976229. Bit fail 72828.
Epochs         4135. Current error: 0.0666847825. Bit fail 73228.
Epochs         4136. Current error: 0.0660040528. Bit fail 72825.
Epochs         4137. Current error: 0.0666773394. Bit fail 73232.
Epochs         4138. Current error: 0.0660046712. Bit fail 72827.
Epochs         4139. Current error: 0.0666761845. Bit fail 73232.
Epochs         4140. Current error: 0.0660037324. Bit fail 72829.
Epochs         4141. Current error: 0.0666757897. Bit fail 73232.
Epochs         4142. Current error: 0.0659964755. Bit fail 72827.
Epochs         4143. Current error: 0.0666756481. Bit fail 73227.
Epochs         4144. Current error: 0.0659992546. Bit fail 72834.
Epochs         4145. Current error: 0.0666748583. Bit fail 73243.
Epochs         4146. Current error: 0.0660018548. Bit fail 72836.
Epochs         4147. Current error: 0.0666742623. Bit fail 73243.
Epochs         4148. Current error: 0.0660056025. Bit fail 72821.
Epochs         4149. Current error: 0.0666604862. Bit fail 73235.
Epochs         4150. Current error: 0.0659840852. Bit fail 72818.
Epochs         4151. Current error: 0.0666600242. Bit fail 73233.
Epochs         4152. Current error: 0.0659793094. Bit fail 72831.
Epochs         4153. Current error: 0.0666560382. Bit fail 73231.
Epochs         4154. Current error: 0.0659799352. Bit fail 72826.
Epochs         4155. Current error: 0.0666608438. Bit fail 73233.
Epochs         4156. Current error: 0.0659859627. Bit fail 72830.
Epochs         4157. Current error: 0.0666573569. Bit fail 73236.
Epochs         4158. Current error: 0.0659822747. Bit fail 72818.
Epochs         4159. Current error: 0.0666652843. Bit fail 73220.
Epochs         4160. Current error: 0.0659965202. Bit fail 72814.
Epochs         4161. Current error: 0.0666732267. Bit fail 73216.
Epochs         4162. Current error: 0.0659994557. Bit fail 72811.
Epochs         4163. Current error: 0.0666725412. Bit fail 73212.
Epochs         4164. Current error: 0.0659997165. Bit fail 72811.
Epochs         4165. Current error: 0.0666793138. Bit fail 73217.
Epochs         4166. Current error: 0.0659962520. Bit fail 72817.
Epochs         4167. Current error: 0.0666659474. Bit fail 73220.
Epochs         4168. Current error: 0.0659934133. Bit fail 72823.
Epochs         4169. Current error: 0.0666630864. Bit fail 73223.
Epochs         4170. Current error: 0.0659985766. Bit fail 72826.
Epochs         4171. Current error: 0.0666698739. Bit fail 73230.
Epochs         4172. Current error: 0.0659829080. Bit fail 72826.
Epochs         4173. Current error: 0.0666605830. Bit fail 73228.
Epochs         4174. Current error: 0.0659914613. Bit fail 72830.
Epochs         4175. Current error: 0.0666617304. Bit fail 73236.
Epochs         4176. Current error: 0.0659913570. Bit fail 72833.
Epochs         4177. Current error: 0.0666603073. Bit fail 73237.
Epochs         4178. Current error: 0.0659961104. Bit fail 72835.
Epochs         4179. Current error: 0.0666651949. Bit fail 73238.
Epochs         4180. Current error: 0.0659943596. Bit fail 72837.
Epochs         4181. Current error: 0.0666583702. Bit fail 73237.
Epochs         4182. Current error: 0.0659925267. Bit fail 72837.
Epochs         4183. Current error: 0.0666666031. Bit fail 73247.
Epochs         4184. Current error: 0.0659912005. Bit fail 72842.
Epochs         4185. Current error: 0.0666612387. Bit fail 73248.
Epochs         4186. Current error: 0.0659905300. Bit fail 72843.
Epochs         4187. Current error: 0.0666695163. Bit fail 73248.
Epochs         4188. Current error: 0.0659979135. Bit fail 72848.
Epochs         4189. Current error: 0.0666649342. Bit fail 73251.
Epochs         4190. Current error: 0.0659877285. Bit fail 72843.
Epochs         4191. Current error: 0.0666693673. Bit fail 73251.
Epochs         4192. Current error: 0.0659929216. Bit fail 72848.
Epochs         4193. Current error: 0.0666707829. Bit fail 73252.
Epochs         4194. Current error: 0.0660036579. Bit fail 72850.
Epochs         4195. Current error: 0.0666693449. Bit fail 73245.
Epochs         4196. Current error: 0.0659950003. Bit fail 72840.
Epochs         4197. Current error: 0.0666792542. Bit fail 73252.
Epochs         4198. Current error: 0.0659964681. Bit fail 72846.
Epochs         4199. Current error: 0.0666631013. Bit fail 73245.
Epochs         4200. Current error: 0.0660038292. Bit fail 72841.
Epochs         4201. Current error: 0.0666741431. Bit fail 73249.
Epochs         4202. Current error: 0.0660065711. Bit fail 72850.
Epochs         4203. Current error: 0.0666820407. Bit fail 73246.
Epochs         4204. Current error: 0.0660108626. Bit fail 72848.
Epochs         4205. Current error: 0.0666768551. Bit fail 73250.
Epochs         4206. Current error: 0.0660005659. Bit fail 72845.
Epochs         4207. Current error: 0.0666768178. Bit fail 73250.
Epochs         4208. Current error: 0.0659914017. Bit fail 72846.
Epochs         4209. Current error: 0.0666650012. Bit fail 73250.
Epochs         4210. Current error: 0.0659900755. Bit fail 72844.
Epochs         4211. Current error: 0.0666787997. Bit fail 73254.
Epochs         4212. Current error: 0.0660059303. Bit fail 72858.
Epochs         4213. Current error: 0.0666700974. Bit fail 73254.
Epochs         4214. Current error: 0.0659924969. Bit fail 72857.
Epochs         4215. Current error: 0.0666683987. Bit fail 73260.
Epochs         4216. Current error: 0.0659919754. Bit fail 72851.
Epochs         4217. Current error: 0.0666562095. Bit fail 73253.
Epochs         4218. Current error: 0.0659829155. Bit fail 72849.
Epochs         4219. Current error: 0.0666547343. Bit fail 73252.
Epochs         4220. Current error: 0.0659878626. Bit fail 72850.
Epochs         4221. Current error: 0.0666554719. Bit fail 73250.
Epochs         4222. Current error: 0.0659823194. Bit fail 72848.
Epochs         4223. Current error: 0.0666655600. Bit fail 73252.
Epochs         4224. Current error: 0.0659876540. Bit fail 72847.
Epochs         4225. Current error: 0.0666687042. Bit fail 73257.
Epochs         4226. Current error: 0.0659967810. Bit fail 72857.
Epochs         4227. Current error: 0.0666745305. Bit fail 73260.
Epochs         4228. Current error: 0.0659947991. Bit fail 72854.
Epochs         4229. Current error: 0.0666732118. Bit fail 73258.
Epochs         4230. Current error: 0.0660037398. Bit fail 72856.
Epochs         4231. Current error: 0.0666710287. Bit fail 73261.
Epochs         4232. Current error: 0.0659987926. Bit fail 72859.
Epochs         4233. Current error: 0.0666593164. Bit fail 73262.
Epochs         4234. Current error: 0.0659861565. Bit fail 72862.
Epochs         4235. Current error: 0.0666621923. Bit fail 73266.
Epochs         4236. Current error: 0.0659896284. Bit fail 72860.
Epochs         4237. Current error: 0.0666653514. Bit fail 73266.
Epochs         4238. Current error: 0.0659850687. Bit fail 72858.
Epochs         4239. Current error: 0.0666637421. Bit fail 73261.
Epochs         4240. Current error: 0.0659915730. Bit fail 72862.
Epochs         4241. Current error: 0.0666704327. Bit fail 73270.
Epochs         4242. Current error: 0.0659930632. Bit fail 72865.
Epochs         4243. Current error: 0.0666583106. Bit fail 73268.
Epochs         4244. Current error: 0.0659819022. Bit fail 72869.
Epochs         4245. Current error: 0.0666551292. Bit fail 73266.
Epochs         4246. Current error: 0.0659778863. Bit fail 72868.
Epochs         4247. Current error: 0.0666519329. Bit fail 73262.
Epochs         4248. Current error: 0.0659767091. Bit fail 72860.
Epochs         4249. Current error: 0.0666564256. Bit fail 73260.
Epochs         4250. Current error: 0.0659703985. Bit fail 72862.
Epochs         4251. Current error: 0.0666476190. Bit fail 73262.
Epochs         4252. Current error: 0.0659812614. Bit fail 72853.
Epochs         4253. Current error: 0.0666456893. Bit fail 73248.
Epochs         4254. Current error: 0.0659857318. Bit fail 72841.
