gleber@redis04:~/ann$ ./docr 10000 150 | tee epochs_150hu.txt
Loading data...
Will write to: digits_10000ep_60000ts_3l_150hu_.net
Creating network.
Training network.
Max epochs    10000. Desired error: 0.0049999999.
Epochs          465. Current error: 0.0671146512. Bit fail 63398.
Epochs          466. Current error: 0.0644475818. Bit fail 55815.
Epochs          467. Current error: 0.0652562901. Bit fail 54207.
Epochs          468. Current error: 0.0629844517. Bit fail 53131.
Epochs          469. Current error: 0.0645636767. Bit fail 57367.
Epochs          470. Current error: 0.0829393715. Bit fail 72223.
Epochs          471. Current error: 0.0841114819. Bit fail 70338.
Epochs          472. Current error: 0.0815000311. Bit fail 68196.
Epochs          473. Current error: 0.0672556981. Bit fail 57575.
Epochs          474. Current error: 0.0822024047. Bit fail 65747.
Epochs          475. Current error: 0.0669527724. Bit fail 54688.
Epochs          476. Current error: 0.0647615343. Bit fail 54295.
Epochs          477. Current error: 0.0635028332. Bit fail 53247.
Epochs          478. Current error: 0.0620638207. Bit fail 54650.
Epochs          479. Current error: 0.0632348135. Bit fail 55029.
Epochs          480. Current error: 0.0624267235. Bit fail 56942.
Epochs          481. Current error: 0.0656525940. Bit fail 59598.
Epochs          482. Current error: 0.0704514906. Bit fail 61036.
Epochs          483. Current error: 0.0717301965. Bit fail 61808.
Epochs          484. Current error: 0.0689944401. Bit fail 59913.
Epochs          485. Current error: 0.0681048930. Bit fail 59806.
Epochs          486. Current error: 0.0626525804. Bit fail 55140.
Epochs          487. Current error: 0.0621055141. Bit fail 54985.
Epochs          488. Current error: 0.0618923642. Bit fail 54080.
Epochs          489. Current error: 0.0647771582. Bit fail 57631.
Epochs          490. Current error: 0.0659519434. Bit fail 55792.
Epochs          491. Current error: 0.0626289248. Bit fail 52933.
Epochs          492. Current error: 0.0615254492. Bit fail 52260.
Epochs          493. Current error: 0.0623257048. Bit fail 53220.
Epochs          494. Current error: 0.0627320260. Bit fail 54169.
Epochs          495. Current error: 0.0639716163. Bit fail 54050.
Epochs          496. Current error: 0.0615792833. Bit fail 51117.
Epochs          497. Current error: 0.0649729520. Bit fail 55213.
Epochs          498. Current error: 0.0647763833. Bit fail 53883.
Epochs          499. Current error: 0.0615611784. Bit fail 53646.
Epochs          500. Current error: 0.0601403899. Bit fail 50877.
Epochs          501. Current error: 0.0605498627. Bit fail 50477.
Epochs          502. Current error: 0.0594986714. Bit fail 53705.
Epochs          503. Current error: 0.0604252070. Bit fail 54216.
Epochs          504. Current error: 0.0583356917. Bit fail 51728.
Epochs          505. Current error: 0.0588097721. Bit fail 50643.
Epochs          506. Current error: 0.0578499809. Bit fail 55414.
Epochs          507. Current error: 0.0578206889. Bit fail 54358.
Epochs          508. Current error: 0.0564828664. Bit fail 53228.
Epochs          509. Current error: 0.0567056723. Bit fail 53300.
Epochs          510. Current error: 0.0551921502. Bit fail 52659.
Epochs          511. Current error: 0.0562514439. Bit fail 54801.
Epochs          512. Current error: 0.0554926805. Bit fail 58132.
Epochs          513. Current error: 0.0546160340. Bit fail 58282.
Epochs          514. Current error: 0.0539766066. Bit fail 53214.
Epochs          515. Current error: 0.0534430593. Bit fail 50388.
Epochs          516. Current error: 0.0535519384. Bit fail 52619.
Epochs          517. Current error: 0.0530709215. Bit fail 51273.
Epochs          518. Current error: 0.0533181690. Bit fail 52955.
Epochs          519. Current error: 0.0576673895. Bit fail 55528.
Epochs          520. Current error: 0.0659333691. Bit fail 61829.
Epochs          521. Current error: 0.0659424067. Bit fail 60530.
Epochs          522. Current error: 0.0578954443. Bit fail 55483.
Epochs          523. Current error: 0.0533035435. Bit fail 53359.
Epochs          524. Current error: 0.0534111634. Bit fail 54355.
Epochs          525. Current error: 0.0528058521. Bit fail 53123.
Epochs          526. Current error: 0.0529700443. Bit fail 52241.
Epochs          527. Current error: 0.0527851731. Bit fail 52252.
Epochs          528. Current error: 0.0529400818. Bit fail 52463.
Epochs          529. Current error: 0.0528269783. Bit fail 49874.
Epochs          530. Current error: 0.0531642400. Bit fail 49401.
Epochs          531. Current error: 0.0530133434. Bit fail 50923.
Epochs          532. Current error: 0.0537656657. Bit fail 49381.
Epochs          533. Current error: 0.0535634793. Bit fail 48969.
Epochs          534. Current error: 0.0536521636. Bit fail 49818.
Epochs          535. Current error: 0.0534717925. Bit fail 49596.
Epochs          536. Current error: 0.0538940504. Bit fail 52107.
Epochs          537. Current error: 0.0535649881. Bit fail 51217.
Epochs          538. Current error: 0.0541119091. Bit fail 49520.
Epochs          539. Current error: 0.0536397509. Bit fail 48990.
Epochs          540. Current error: 0.0540706515. Bit fail 49170.
Epochs          541. Current error: 0.0536803193. Bit fail 49002.
Epochs          542. Current error: 0.0538968556. Bit fail 48799.
Epochs          543. Current error: 0.0536248162. Bit fail 49274.
Epochs          544. Current error: 0.0539732091. Bit fail 49144.
Epochs          545. Current error: 0.0536745712. Bit fail 49155.
Epochs          546. Current error: 0.0538778380. Bit fail 48496.
Epochs          547. Current error: 0.0533849485. Bit fail 47921.
Epochs          548. Current error: 0.0531912223. Bit fail 48117.
Epochs          549. Current error: 0.0536643788. Bit fail 48172.
Epochs          550. Current error: 0.0525857434. Bit fail 47949.
Epochs          551. Current error: 0.0532577783. Bit fail 48340.
Epochs          552. Current error: 0.0530577004. Bit fail 48367.
Epochs          553. Current error: 0.0529083163. Bit fail 48794.
Epochs          554. Current error: 0.0530874878. Bit fail 49181.
Epochs          555. Current error: 0.0526433438. Bit fail 48411.
Epochs          556. Current error: 0.0529268719. Bit fail 49063.
Epochs          557. Current error: 0.0528148785. Bit fail 48773.
Epochs          558. Current error: 0.0528103858. Bit fail 49250.
Epochs          559. Current error: 0.0527677201. Bit fail 48959.
Epochs          560. Current error: 0.0528490543. Bit fail 49274.
Epochs          561. Current error: 0.0547281168. Bit fail 50780.
Epochs          562. Current error: 0.0517031811. Bit fail 48784.
Epochs          563. Current error: 0.0517657436. Bit fail 49400.
Epochs          564. Current error: 0.0515303761. Bit fail 48388.
Epochs          565. Current error: 0.0519694239. Bit fail 48517.
Epochs          566. Current error: 0.0517134406. Bit fail 47891.
Epochs          567. Current error: 0.0514494106. Bit fail 48310.
Epochs          568. Current error: 0.0505970567. Bit fail 48346.
Epochs          569. Current error: 0.0500674918. Bit fail 48573.
Epochs          570. Current error: 0.0497058295. Bit fail 46698.
Epochs          571. Current error: 0.0502058007. Bit fail 47470.
Epochs          572. Current error: 0.0488369018. Bit fail 48200.
Epochs          573. Current error: 0.0524965413. Bit fail 58401.
Epochs          574. Current error: 0.0771747977. Bit fail 65648.
Epochs          575. Current error: 0.0482952632. Bit fail 46797.
Epochs          576. Current error: 0.0727891326. Bit fail 63783.
Epochs          577. Current error: 0.0489241332. Bit fail 47030.
Epochs          578. Current error: 0.0524627529. Bit fail 58295.
Epochs          579. Current error: 0.0492699109. Bit fail 48111.
Epochs          580. Current error: 0.0483077392. Bit fail 47469.
Epochs          581. Current error: 0.0559256710. Bit fail 59916.
Epochs          582. Current error: 0.0631062612. Bit fail 61129.
Epochs          583. Current error: 0.0542709827. Bit fail 58509.
Epochs          584. Current error: 0.0485372804. Bit fail 47713.
Epochs          585. Current error: 0.0495029315. Bit fail 47804.
Epochs          586. Current error: 0.0481086373. Bit fail 46704.
Epochs          587. Current error: 0.0489855781. Bit fail 47254.
Epochs          588. Current error: 0.0488165915. Bit fail 49614.
Epochs          589. Current error: 0.0488374270. Bit fail 46501.
Epochs          590. Current error: 0.0477510877. Bit fail 45270.
Epochs          591. Current error: 0.0484126210. Bit fail 45777.
Epochs          592. Current error: 0.0473347753. Bit fail 45433.
Epochs          593. Current error: 0.0483597219. Bit fail 47009.
Epochs          594. Current error: 0.0470039696. Bit fail 45275.
Epochs          595. Current error: 0.0478590578. Bit fail 45022.
Epochs          596. Current error: 0.0468459986. Bit fail 44435.
Epochs          597. Current error: 0.0477273799. Bit fail 44688.
Epochs          598. Current error: 0.0467310846. Bit fail 44138.
Epochs          599. Current error: 0.0476319715. Bit fail 45110.
Epochs          600. Current error: 0.0467973873. Bit fail 45206.
Epochs          601. Current error: 0.0477776676. Bit fail 45936.
Epochs          602. Current error: 0.0467135347. Bit fail 45091.
Epochs          603. Current error: 0.0473754704. Bit fail 45100.
Epochs          604. Current error: 0.0474163257. Bit fail 45246.
Epochs          605. Current error: 0.0484273583. Bit fail 46097.
Epochs          606. Current error: 0.0468139537. Bit fail 44891.
Epochs          607. Current error: 0.0467473790. Bit fail 45079.
Epochs          608. Current error: 0.0463183336. Bit fail 46051.
Epochs          609. Current error: 0.0470871143. Bit fail 45219.
Epochs          610. Current error: 0.0463299192. Bit fail 44885.
Epochs          611. Current error: 0.0466824248. Bit fail 45172.
Epochs          612. Current error: 0.0459746160. Bit fail 44792.
Epochs          613. Current error: 0.0466325991. Bit fail 45796.
Epochs          614. Current error: 0.0460954681. Bit fail 45003.
Epochs          615. Current error: 0.0464230217. Bit fail 45148.
Epochs          616. Current error: 0.0460593700. Bit fail 45381.
Epochs          617. Current error: 0.0464410074. Bit fail 45975.
Epochs          618. Current error: 0.0457523912. Bit fail 45938.
Epochs          619. Current error: 0.0457045436. Bit fail 45153.
Epochs          620. Current error: 0.0457540639. Bit fail 45509.
Epochs          621. Current error: 0.0459852628. Bit fail 45696.
Epochs          622. Current error: 0.0459923074. Bit fail 45308.
Epochs          623. Current error: 0.0460612401. Bit fail 45482.
Epochs          624. Current error: 0.0459357612. Bit fail 44957.
Epochs          625. Current error: 0.0457274206. Bit fail 45361.
Epochs          626. Current error: 0.0456616879. Bit fail 44411.
Epochs          627. Current error: 0.0454668589. Bit fail 44620.
Epochs          628. Current error: 0.0454441048. Bit fail 45436.
Epochs          629. Current error: 0.0449690968. Bit fail 44996.
Epochs          630. Current error: 0.0449970774. Bit fail 45185.
Epochs          631. Current error: 0.0448375419. Bit fail 45027.
Epochs          632. Current error: 0.0448401608. Bit fail 45592.
Epochs          633. Current error: 0.0447089002. Bit fail 44849.
Epochs          634. Current error: 0.0438449718. Bit fail 44497.
Epochs          635. Current error: 0.0435663946. Bit fail 43936.
Epochs          636. Current error: 0.0437591895. Bit fail 44423.
Epochs          637. Current error: 0.0433858074. Bit fail 44260.
Epochs          638. Current error: 0.0439030156. Bit fail 45075.
Epochs          639. Current error: 0.0429362543. Bit fail 44530.
Epochs          640. Current error: 0.0430990383. Bit fail 44781.
Epochs          641. Current error: 0.0425641797. Bit fail 44913.
Epochs          642. Current error: 0.0431573018. Bit fail 44666.
Epochs          643. Current error: 0.0429033265. Bit fail 44235.
Epochs          644. Current error: 0.0429220982. Bit fail 45055.
Epochs          645. Current error: 0.0422559679. Bit fail 44629.
Epochs          646. Current error: 0.0427096970. Bit fail 44678.
Epochs          647. Current error: 0.0423039198. Bit fail 45171.
Epochs          648. Current error: 0.0427655950. Bit fail 46014.
Epochs          649. Current error: 0.0423688479. Bit fail 45465.
Epochs          650. Current error: 0.0421909392. Bit fail 45193.
Epochs          651. Current error: 0.0418470651. Bit fail 43987.
Epochs          652. Current error: 0.0420453399. Bit fail 44731.
Epochs          653. Current error: 0.0418862030. Bit fail 44751.
Epochs          654. Current error: 0.0422122739. Bit fail 44260.
Epochs          655. Current error: 0.0420475900. Bit fail 43985.
Epochs          656. Current error: 0.0423311666. Bit fail 44462.
Epochs          657. Current error: 0.0420345739. Bit fail 44584.
Epochs          658. Current error: 0.0421447270. Bit fail 44611.
Epochs          659. Current error: 0.0419162288. Bit fail 43983.
Epochs          660. Current error: 0.0421438105. Bit fail 44465.
Epochs          661. Current error: 0.0420301855. Bit fail 44323.
Epochs          662. Current error: 0.0421598777. Bit fail 44768.
Epochs          663. Current error: 0.0418899581. Bit fail 44488.
Epochs          664. Current error: 0.0419690795. Bit fail 44681.
Epochs          665. Current error: 0.0424542017. Bit fail 44358.
Epochs          666. Current error: 0.0419988111. Bit fail 43393.
Epochs          667. Current error: 0.0422765575. Bit fail 43954.
Epochs          668. Current error: 0.0417738035. Bit fail 43187.
Epochs          669. Current error: 0.0422320031. Bit fail 43841.
Epochs          670. Current error: 0.0417611822. Bit fail 42541.
Epochs          671. Current error: 0.0428828597. Bit fail 43577.
Epochs          672. Current error: 0.0416115448. Bit fail 42681.
Epochs          673. Current error: 0.0427148864. Bit fail 43900.
Epochs          674. Current error: 0.0415874608. Bit fail 42650.
Epochs          675. Current error: 0.0426663570. Bit fail 43190.
Epochs          676. Current error: 0.0416778363. Bit fail 41795.
Epochs          677. Current error: 0.0429895744. Bit fail 42848.
Epochs          678. Current error: 0.0418152437. Bit fail 42610.
Epochs          679. Current error: 0.0422788784. Bit fail 43002.
Epochs          680. Current error: 0.0411175303. Bit fail 41542.
Epochs          681. Current error: 0.0422394611. Bit fail 42423.
